,0
LBXVTFT,0.01600917983759485
LBD2DFLC,0.016003534101564174
VTQ200A,0.01598716423424181
LBDR73,0.015959791116821484
AUDTYL43,0.015952112750636415
DXXAGST,0.015908427153334695
AUXLR106,0.015901842307479423
AUDTYR70,0.015900967565586482
VTQ241B,0.01588146313666847
AUDTYR71,0.01587565578940322
LBDR81,0.015865939730610668
LBXVDE,0.01585889978666041
AADFLTIM,0.015854502492555822
SSNUDOTS,0.0158272755565502
LBDBCOLC,0.015823093291010087
OCQ275,0.015820512071728632
PHAFSTMN,0.015810286839891774
SSCAMIGA,0.015801241971003743
AGQ070,0.01577625543184969
CBQ870,0.01577287938253277
DTD090Q,0.015771467920119714
DBD222A,0.015762096450781995
SSDPHP,0.015759736537476605
DXXPT58Y,0.015733026648242797
URDECPLC,0.01572140778421587
DXXANTV,0.015719823627615974
URDUPBLC,0.015690787429965828
DR1TP205,0.01568161703965575
LBXVVB,0.015681106782335384
URXTRP2,0.015677470881682087
DRD370NQ,0.015650064858964488
URXBPH,0.015642257814843012
LBDPCT,0.015588421940999419
FFQ0135,0.015583305121768014
PAD160,0.015580221717675041
ORXH18,0.015516172032444965
DR2TP204,0.01550379108115843
URDDTZLC,0.015499981211480498
URDP06LC,0.01548639423638861
SSDCPL,0.015474627283315535
MCQ370B,0.015470952453741294
DXALLBV,0.015459299070790718
URXP05,0.015452488785990717
URDMIBLC,0.01542863750432599
URDMX7LC,0.015425707651948723
URXMAAC,0.015425300292747446
OPDDCHN,0.015420184640553546
FFQ0059,0.015398730792912999
LBDR58,0.015391343738758643
DTD070Q,0.01538179666378465
LBDRPLLC,0.015376792958248531
LBDR82,0.015356794677862403
URDMB2LC,0.015356758493639613
AUXRR241,0.015331840170763437
AUDTYL66,0.015320711172947503
ORXH45,0.015317734153757331
ORXH69,0.015297741434174209
DTQ190U,0.015277600394820205
KIQ110,0.015267968386037625
DRD360,0.01525146140139191
DTQ140U,0.01523058869776009
OSD030CA,0.01517795688660962
SLD010H,0.015140916411627148
OPDSPHVH,0.01513492085596521
LBDRSTSI,0.015131934630355627
FSD081,0.015130189810000359
URXOMO,0.015126337201236134
LBDRPI,0.01512624339303182
DXXPT82Y,0.015114471887577882
FFQ0131,0.015112723978062952
URDATZLC,0.015099767858233127
DXXPT67Y,0.015093256230959176
DR1TB12A,0.015069096379227492
URDUSBLC,0.015058183470195096
LBXRST,0.015058167901985676
ORXH54,0.015046798451795943
DXXPT74Y,0.015046057921715619
ORXH35,0.015042188010943522
DTD130Q,0.015029517113364588
AUDTYL64,0.015026384073695307
URDUTMLC,0.015019395442014824
LBXSSE,0.015016409912684842
CSXNAPT,0.01500332800386178
OPX2OD15,0.014997675954368565
SSQ031,0.014960237525925688
FFQ0051,0.014939658219834031
SSCYTSG,0.014939307525506993
ORXH40,0.014895697611902
LBXATG,0.014868922528969776
DEQ034B,0.014868053930569232
CSXEXCMT,0.014867461845900461
ORXH26,0.01484524087530732
URXUMMA,0.014834731961595378
SSQ011,0.014833263568427015
LBDSSESI,0.014832746717152482
DXXWDGRT,0.014831500582468548
FFQ0096,0.014830266227462495
URDAMULC,0.014818990717937615
LBDVDPLC,0.014803555735805099
VTD261B,0.014795405251425428
ARQ080,0.014793651953969932
ORXH55,0.014789919765132144
OHQ612,0.014770616235073657
IND310,0.014764352087876282
CSXLEAOD,0.014758545950354043
AADBDTYP,0.014743362686699915
URDP03LC,0.014734313159965508
URDAACLC,0.014728886838634497
SXQ260,0.01472781078495897
ARQ025F,0.014719750121529866
VTQ280G,0.014702500571669145
FFQ0136,0.014698765850189715
FFQ0133,0.014697165703967157
ORXGL,0.014696730602610066
ORXGH,0.014696730602610066
SSCTEIOD,0.014692487029640695
ORXH81,0.014644228228162866
AUXRR141,0.014630467560380542
IMQ040,0.014630285990774978
AUXRR146,0.0146284653599104
MCQ075,0.014617486596391761
URDUDALC,0.014610964067171503
VTD241B,0.014609599822486078
WHD120,0.014602245166665329
FFQ0103,0.014570079485493052
DXXPT65Y,0.014546815357947435
OHAROCDE,0.014546291886940382
ORXH71,0.014544308690783603
DUAISC,0.014523228341720954
ORXH31,0.014517045746832477
WHQ190,0.014513671347068213
SSPT,0.014471412645895108
URDNATLC,0.01444646392673942
DUQ340,0.014444894236853096
DIQ220,0.014440487368944082
VIQ230,0.014436704593015952
URDNOSLC,0.01442147223499305
URXBPS,0.014410472723196349
DXAEXSTS,0.014401389907402043
LBXNRBC,0.014399793240357
DSDFD1LC,0.014383544221827197
OPDSMACH,0.014380834788917827
ORXH67,0.01436565948460497
DXXCRURT,0.014320238361777829
OSQ120B,0.014318812631578639
URD5NALC,0.014313988010679317
SXQ101,0.01430049441149252
SSMISFSG,0.014284389728944243
DBQ197,0.014274760644652723
DMDHRMAR,0.014267486780222762
ARXXDIST,0.01426711026717984
ORXH11,0.01426451122619446
ORXH06,0.014255841673545967
URDCPMLC,0.014244344557915298
HEQ030,0.014240808761381675
FFQ0123,0.014187354737855928
DXXT6FX,0.01415465429762902
CFDCIR,0.014152112387570559
DEQ053,0.014149383531153534
SSBDCPPL,0.014141630653911068
VIQ090,0.01413784855926673
LBDR52,0.014135830871541029
SSTOXAV,0.014135392927183623
DS2TCHOL,0.014133023153959562
URXBP3,0.01412572381913492
DSDBG1LC,0.014093799995536855
URDUCOLC,0.014063104148393452
CBD710,0.014018957346438633
LBDR42,0.014013151284123455
KIQ185,0.01400579910726841
URXGLP1,0.013990252724933377
OHXRRESO,0.013985290955529993
LBXSF5SI,0.013942046278528082
DBQ750,0.013939342274646278
ORXH53,0.013908052047915022
URXMTO,0.013893005863139546
MCQ082,0.013889950310526035
LBDR45,0.01388639671454367
LBDBPBLC,0.013886258569995948
SSFHA,0.013871322978404186
FFQ0113,0.013870851288677485
DR1TVD,0.013867515612370254
FFQ0072A,0.013849052004937612
ORXH64,0.013807101782305643
DEQ034A,0.013791660139695796
DTD190Q,0.013772394823903446
WHQ270,0.01376643181625018
TBXRUVES,0.013753905868809754
OHARNF,0.013728438168332285
ORXH83,0.013722781650981866
OPDURDET,0.013715492860821665
OPDUCHN,0.013706073368365008
FFQ0003,0.013688891607411793
VTQ251A,0.013668305130174127
DR1TLZ,0.013645262657049543
DXXGYTV,0.013637774565049254
LBDLYMNO,0.013631112959942121
DUQ350Q,0.013626209707487603
DRD350BQ,0.013615224898760636
FFQ0074,0.01361276391654364
ARQ024A,0.013611594593070486
LBX10AL,0.0136067543691849
SSCYGWP,0.013589181686804926
SSNPSPOS,0.013589181686804926
URX25T,0.013580024314357819
DR2DAY,0.013546014714764817
URDMORLC,0.013541352311445732
ORXH82,0.013535447796373027
SSTOXM,0.013535230389042942
SXD021,0.013524697254296007
CBD120,0.013489183009022238
AUDTYR59,0.01347205060007798
DR2TP184,0.01343202423046077
SSDCP,0.013405969396144173
AUDTYR20,0.013405779204649604
DTD220Q,0.013404064440987967
LBDCAPLC,0.013401905447803002
LBXS18MK,0.01339309483209654
URXGAM,0.013387697457907459
LBXVC6,0.013382503596281499
AUDTYR01,0.013363507210371727
DR2TBCAR,0.013356120963120036
OHAROCOH,0.013355021299165954
LBX18,0.013347747385901837
DXXPT59Y,0.013331091541561852
RHQ332,0.013322528048977688
AUDTYR40,0.013318685526956095
DXXPT81Y,0.013318439103434932
WHD140,0.013304847367821384
LBXPFBS,0.013296794317682388
SSPFHPL,0.013283756070989333
BPQ090C,0.013273252322046786
AUXRR147,0.013263271763216681
MCQ350,0.01324079263770701
LBXMPSI,0.013228221782133046
LBXTLAL,0.013225023772866393
FFQ0108,0.01321367409662414
FFQ0124A,0.013204739920884088
LBXWBM,0.013203823169224702
AUDTYR07,0.0131978379434207
AUQ380,0.01318933133431555
ORXHPI,0.013178102865005375
URDSCNLC,0.013176551400260023
URDPMMLC,0.013172763817570514
MIAINTRP,0.013171664146609864
AUDTYR15,0.013165988750683316
DTD080Q,0.013161286924530556
DTD100Q,0.01314187456101734
ORXH68,0.01311537959659681
IMQ070,0.013092355824642368
BPAEN3,0.01307496846490768
FFQ0105,0.013062827200673467
OHAEXSTS,0.013062072508336497
AUDTYL65,0.013052626754985532
URDBCPLC,0.013040542395847236
BMDSADCM,0.013007594049123087
DMDHRGND,0.012993827061738324
TBQ028,0.012988100155193699
URXP17,0.012982147053291922
LBDIGELC,0.012949252913881422
DRDINT,0.012944834034419204
AUDTYL63,0.012943847065381564
URXDCZ,0.012937051891168918
DUQ210,0.012933230212008871
DR1TBCAR,0.01292750184877868
URDGP1LC,0.012924342628980597
MCQ190,0.012922562443705132
DR2EXMER,0.01289799864909472
LBDVHTLC,0.012891708554246858
SSPV1,0.012874177780099645
CBQ610,0.012865736597316667
URDCEMLC,0.012864484613496516
DBD900,0.01286257556339051
URXNMOR,0.012851438584499912
DR2SKY,0.012827155993120681
DMDHRMAZ,0.012818142678135216
LBDR59,0.012811339837403747
ORXH73,0.012809258887609499
URXUAS5,0.012768111677189367
LBDHCV,0.012764012308652374
DR1TTHEO,0.01275226821820662
LBXVST,0.012744971722220323
IMQ060,0.012743878588740416
LBDVOXLC,0.012723307584986108
URD14DLC,0.01270269168645566
HUQ041,0.012688915570153678
DR2TVK,0.012684468771710412
OPDSOTRX,0.012677435590650375
URDDUPLC,0.01266145479844027
DXXRLA,0.012658869495471308
DXXPT66Y,0.012639716009982514
ORXH72,0.012638777192630391
LBDVDMLC,0.012629458222136026
LBXVMCP,0.012623463936457224
LBDR84,0.012616959282684293
DTD010Q,0.012578144176815426
OPDDOTRX,0.0125300941928668
URD4MALC,0.012522448575757236
LBXPV52,0.01252177811746185
CBQ611,0.012519642071906452
DXDLLPF,0.012515549238981884
SMQ720,0.012512722150651393
URX5NDA,0.0125017067256738
URDDHBLC,0.01249709872643888
FFQ0025A,0.012496943683872752
URXATZ,0.012494859961407615
DRD370MQ,0.012490482464687765
FFQ0122C,0.012475832823508377
AUDLOABC,0.012468321514970872
DED031,0.012463111874146676
ORXH56,0.012440618554713255
URXUSB,0.012433361735084521
URDUMNLC,0.012415622298503983
AUDTYR26,0.012380441718452208
URDSIMLC,0.012380240252265329
URX3TB,0.012373580951055662
URXANS,0.012361405124642564
ORXH58,0.012342441996290324
AUQ020E,0.01232310070558808
FCX09DI,0.012320996044590396
DXXLABMD,0.012316420611871538
MCQ300A,0.012286993837120992
SXQ130,0.012285554574870388
SXQ550,0.012257896031921992
DTD140Q,0.01221594597626542
SSTBBAL,0.012214127851171777
FFQ0097D,0.012201914900257977
SXQ272,0.012178253185761139
URDMCPLC,0.012168350305530644
URDHIBLC,0.012165806123503594
SMQ876,0.012143220006827386
SSPFHA,0.012136437675452862
URDDCBLC,0.012128222319573825
URX4TO,0.012119641305568198
LBXVBZ,0.012119276785283847
SMD100MN,0.012117992735583753
LBDV3BLC,0.012115731925535373
CBD110,0.012110226476049559
ALQ141Q,0.012107037402180118
DXXLRBMD,0.012105369782650496
LBXPEN,0.012105328113065054
CBQ502,0.012100238007178495
OCQ210,0.01209437123827983
URXP07,0.01208797429922663
DXXLLBMD,0.012067150815371063
DRD350C,0.012044379101248774
LBDVEBLC,0.012033637451053911
ORXH52,0.012033350880679725
RHQ380,0.012026015163085114
URDOP3LC,0.012008154463064333
LBXVEC,0.012004718738629497
OCD231,0.012001618436843924
DR2TCHOL,0.01198858194492262
SXQ350,0.011978401852673189
DTD020BF,0.011960710618286899
DR2TLZ,0.011954925570138067
CBQ935,0.011954154278775067
URXDMA,0.011945307248987848
CBD715,0.01193545404041618
DBQ229,0.01191702662826622
ARQ073,0.011895558043089016
DTD150Q,0.01189316828979712
DBQ790,0.011883593920697096
LBDVCTLC,0.011855661017348296
DXXPT12Y,0.01182833871820962
ARQ040,0.011823467200637691
LBXH3RL,0.011815598811986914
URDMU5LC,0.011811498490459675
URXPTU,0.011808489685612239
SSNUCSPS,0.011808376867273655
LBXVIPB,0.011804622688774484
SXQ510,0.011769319727893052
DRD370F,0.011750949643939945
FFQ0023,0.011742782290892905
URDMX4LC,0.011740545743947107
OPDUSUBH,0.011731892549720692
AUXLR105,0.011714160580462743
DXXSQSCR,0.011712495239054797
MGD060,0.01170678161758108
LBDPFUAL,0.011705047530662533
URDMACLC,0.011682008139969162
LBXVEB,0.011678220758738285
ORXH70,0.01167308670920094
MCQ025,0.011671922073750202
URD24DLC,0.011669802739273323
LBDVIPLC,0.011669120750502006
LBDVBFLC,0.011661340032862028
DS1TFDFE,0.011650221591050376
DS1TFA,0.0116501522624939
WHQ280A,0.011649031731952126
DUQ330,0.01164896442673936
URXNPYR,0.011643846119059678
SSCLPF,0.011615409908649881
DSDENXLC,0.01160412235221775
VTD281B,0.011573129520486817
CSQ140,0.01156193019874075
AUDTYR13,0.011540803819931875
AUDTYR14,0.011513131742288503
URXMC1,0.011512872144193852
URDTIME1,0.011510369920829683
AUDTYR60,0.0115068925922934
AUXLR241,0.011497550031474622
DXXSPY,0.01149301427323809
INQ320,0.0114833666414201
DXXLSBMC,0.011473211829771277
URXOP1,0.011466427492884318
RHQ541A,0.011461048938718636
SXD171,0.011436845948310013
SMQ750,0.01143523225202089
SXQ400,0.01142879001360818
OCQ290G,0.0114245910009299
LBXNFOA,0.011420688256624588
SXD633,0.011418799318500652
ORXH33,0.01141705305494596
URXMHH,0.011415312299992294
SSURMHBP,0.011412740790830336
FFQ0134,0.011394220773055113
FFQ0097E,0.011386992311372508
ARQ030B,0.011375299332000892
LBXTBIN,0.011368067374562522
AUDTYR19,0.011353874109396082
OHQ614,0.011336184693005605
VIQ110,0.011327336884287232
DXDSTBMC,0.01129893565695789
FFQ0127,0.011265975532388655
LBXTPO,0.01126226062006299
ORXH42,0.011210155359421464
VTQ280H,0.011206132250949812
FFQ0128A,0.01120485191613955
ARD026C,0.011200388012666717
FFQ0060,0.01119780761166664
FFQ0055,0.011188255134418627
SSCLPFL,0.011176790679497657
URDP10LC,0.01117193978909156
LBDR16,0.011167836883214828
URDETLLC,0.011147511525665421
DXXPT8Y,0.011115956407420208
OSD110C,0.011097480984091936
LBDR89,0.01108920566128472
LBDR56,0.011070459136543961
BPQ090A,0.011066807427679225
ARQ125E,0.011061950917592767
AUXLR239,0.011040303147131348
BPQ150C,0.011038370673379967
URDNABLC,0.011028517188488834
HOD050,0.011010391101969157
DXXPT7Y,0.011009259908373746
AUQ020C,0.011004132181629897
DTQ200U,0.010993685851952116
BPQ150A,0.010983206505884255
URXBPF,0.010961439542259265
AAXBDMAT,0.01095963929826897
SXQ490,0.010946855092831352
LBXVXY,0.010934225274931632
WHD045,0.010931053749587088
DXXRLBMD,0.010929139692362231
GTDDR2MN,0.010923723806602139
INDHHINC,0.010912746689579624
ORXHPC,0.010906762284173935
LBDUIBLC,0.010902214513999059
URDOP2LC,0.010877036266344682
AUDTYR82,0.010857173113332539
URXNOS,0.01084361609046264
FFQ0126,0.010841909495304372
URXMPB,0.010817334190853014
URXCYM,0.010792054571527503
ORXH61,0.010784624742528458
LBX3AL,0.01074960492957327
URXOXY,0.010741930078320581
PAQ610,0.01072987955665538
DTD060Q,0.010712036011911655
ENQ040,0.010707022891506504
RIDRETH3,0.010702439047916847
AUXRR142,0.010682260140439917
FSD032A,0.010673748377198975
AUDTYR16,0.010649209715622514
OHQ770,0.010644271104715303
FFQ0012,0.01062087942701021
DIQ170,0.010620602234864083
DBQ700,0.010620331313772009
IMQ100,0.010619809270347702
LUXSIQRM,0.010612894632076294
OCQ610,0.010597354805166487
DTD160Q,0.010592020537794681
CSXCHOOD,0.010589538719660006
DR1TWSZ,0.01058309461242111
DIQ080,0.01058262125892582
INQ300,0.010573343084513602
LBXE74,0.010569085497649554
DS2TCHL,0.01054700199697568
AUDTYR39,0.010544883004143912
ALQ170,0.010543121289608314
CBQ820,0.010539781930764663
LBDR40,0.010539456363455787
MGXH2T1E,0.010505585460410367
LBXVOX,0.010504443883406999
DTQ040U,0.01049545230401668
OSQ130,0.010473036121935094
AAXBDPLW,0.010471662824517471
LBDVBZLC,0.01046936539144736
PUQ100,0.010467955258773426
DXXSMY,0.010462055964505052
URDMX6LC,0.010454236412505915
FFQ0014A,0.01044366369668606
AUDTYL76,0.010429011055072192
DBQ860,0.010388981574170616
MGXH1T1E,0.010376407358232607
SMQ680,0.010343884091202975
AGQ040,0.01032217696324059
DTD250Q,0.010320552020053993
FCX08DI,0.010301562756066102
SSGENX,0.010280620384681168
AUDTYR05,0.010269615911475818
SXQ450,0.010264275857146806
MCD180A,0.010263838891955654
URDHCTLC,0.01024553841780919
LBDV2TLC,0.010243220350702919
BMXARMC,0.010230459222900298
LBXDWS,0.010221659012810054
URXDTZ,0.010198744988715161
CBQ560,0.01019693288701387
URDP05LC,0.010190081744416312
FFQ0139D,0.010167231314517756
DS1TCARB,0.010166282267316572
FFQ0107,0.01015888832012024
URXTRP1,0.010142084869761205
ORXH66,0.010139117759207268
URDMMILC,0.010134885678785656
FFQ0097B,0.01013452094135581
SXD031,0.010126732163750676
DSXENX,0.01011853517838985
AUDTYR12,0.01009881850101242
DXDSTBMD,0.010064059299164773
LBXVDM,0.01006327126682949
DR2TS120,0.010062530369597483
DXXGPFAT,0.010043187070501506
LBDVTOLC,0.010042634782657382
AUDTYR02,0.01003369217010245
SSTHIALC,0.010008112601203083
SSTHIA,0.010008112601203071
DTQ080U,0.010004542440677864
ORXH51,0.010001781393043238
DSD010AN,0.009993068795806323
SSCYFLSG,0.00999139348818081
SXQ824,0.009971009324922028
HIQ031A,0.00994117101508418
PFD069C,0.009939323631680404
LBDVDBLC,0.009929337089692684
DIQ350U,0.00990998736231447
FFQ0044,0.009908483267221053
MGXH2T3E,0.00988937796332364
AUDTYR72,0.009885623570298869
DR2TACAR,0.009858669261820358
DRD350GQ,0.009845818288781434
DRD370Q,0.009840529389335486
URDMZPLC,0.00983460133925455
OCQ580,0.009824921324133328
LBDIHGLC,0.009823743125468751
LBDACRLC,0.009809366820001867
CBD735,0.009772751534527885
DRD370A,0.009771722540129955
PUQ110,0.009768661512070106
CBQ585,0.00974090550980381
IND235,0.009734581068277987
DXALABV,0.009727000423022962
LBD8ALC,0.00972026261800251
DUQ240,0.009706433416900301
URXNNN,0.009702003386306836
KIQ195,0.009687258611724054
FFQ0139B,0.009677483371577086
FIAINTRP,0.009676984625703725
AUDTYR09,0.009656754814311391
DTQ090U,0.009652141394227006
OHQ885,0.009650196408824616
DXXHEBMC,0.00964947409227333
URXUTRI,0.009620116977030706
URDUA5LC,0.009602383933292586
LBD10ALC,0.00959527048108844
URXNICT,0.009590689008294906
AUDTYL42,0.009580583068285025
AUQ185,0.009578628260135159
ALQ120Q,0.009564748983548062
URDMX3LC,0.009561918092124139
LBXIGE,0.009561808440317718
ORXH84,0.009525337073682883
URDUTULC,0.009517765614572158
AUQ010,0.009505060245316823
SSDBZP,0.009499702717959043
URXETD,0.009488049182162442
LBXLAR,0.009442389567664498
SSNPFOA,0.009434773597883217
DUQ215Q,0.009417594315868626
ENQ060,0.009417127569222937
SXQ590,0.009415140181585431
LBDRHP,0.009403911761385048
AUDTYR08,0.009391352141622704
DTQ100U,0.00935415770593408
DR2TB12A,0.009343044853311073
URXSISM,0.009334799110848939
ARD125A,0.009328310518931906
URDTP1LC,0.009301041683170823
MCQ160L,0.009299012241567452
CBD111,0.00927916574663235
LBXTGN,0.009266333952601805
LBDTGNSI,0.009266333952601805
AUDTYR63,0.009244609565403447
LBXHGL,0.009243581976972908
FSD670ZW,0.009233842350013201
ORXH62,0.009214610821005371
FFQ0093,0.009213892871839222
LBXWME,0.009206423850158515
BPACSZ,0.009202474725599824
URDAAMLC,0.009200292831701193
AUDTYL62,0.009186507922505105
DTD200Q,0.009178855659239551
LBX5AL,0.00917416143515855
WHD020,0.009132330344705007
CSQ060,0.009119897754448646
CBQ541,0.009116461699311164
URXP02,0.009113049621707867
DR1DBIH,0.009095616869945724
ACD010A,0.009086638320874552
DR2DBIH,0.009080567972355034
URDPHPLC,0.009063520061269785
URDMX2LC,0.009063398982271204
CBQ885,0.00904318358307012
URDSISLC,0.009041444002740198
URXSIS,0.009041444002740198
SMQ815,0.009039504565840163
DR2TVARA,0.00903223950147339
DTD210Q,0.009027626020531745
AUDTYR37,0.009024754742623806
WHD220,0.00901379332174371
URXBMA,0.009013749909993917
CBQ875,0.00901371627680359
BPQ090B,0.009006677938009822
SMD480,0.008998595710287091
LBXTTG,0.008992900766568557
SSIPPPL,0.008981783605833018
AUDTYR68,0.008929479044782997
FFQ0110,0.008924247300479473
DXXLRBMC,0.008919874150856951
OHQ780A,0.008910068068039569
LBXPV18,0.008909970823380475
TBQ022,0.008876429675509036
URXMX1,0.008875988894582023
LBXPV6,0.008868616026622913
LBDVEELC,0.008864117162185879
URXUCM,0.008854919105638705
ALQ140Q,0.00884930029340872
DRD370RQ,0.00884555568986235
LBXVEA,0.008815067124485623
LBXIF2,0.00880739156536528
CBQ520,0.008774341740552838
LBD5ALC,0.008763173912009663
OPDDNVE,0.008748323481097548
SSPFNA,0.008740917805928417
SSPFHSL,0.008740917805928406
SSPFNAL,0.008740917805928405
SSPFHS,0.008740917805928401
SSTT,0.008736347573289789
FSD225,0.00870540801786281
BMXSUB,0.008702612844982723
LBDRLP,0.008686168195692588
SSNUDOTP,0.008672808792618378
URDAMCLC,0.008667595530001708
LBDHI,0.008649595124060428
DUQ211,0.008644445618530604
AUDTYR61,0.008632619554873334
CSXQUISG,0.008629247984489493
VTQ265A,0.008624953418640384
SXQ627,0.008618540001812457
SDUMHBPL,0.008618026193260714
LBXBCR,0.008612783987269104
LBDBCRSI,0.008609831270539088
AUDTYR25,0.008605278278130011
AUDTYR38,0.008596319003474913
DUQ220U,0.008594771322483903
URX4BP,0.00859310600603818
URDDAZLC,0.008583317986471628
URDTTCLC,0.008566611495424464
AUDTYR04,0.008559101392747306
URXMOH,0.008555646278055844
DTD120Q,0.008555533308213178
DTD040Q,0.008554320612207993
SXD450,0.008549791891757228
DXXOSBMD,0.008545372993860675
DS1TLZ,0.008523169739375079
URDAPELC,0.008522735010230178
URDP01LC,0.008522283374144816
OCQ290Q,0.008522033941304965
AUDTYR27,0.008504811965844556
CBQ905,0.008503984605327367
BPQ150D,0.008502097455221423
LBDBZLC,0.008500520874135019
CBQ050,0.008496958101034189
DTD260Q,0.008485730605140393
OSQ210,0.008464756184095997
DS1TIODI,0.008445768639924673
LBXSASSI,0.008435072134336672
VTQ270A,0.008423174422916464
DSDRN1LC,0.00841727079948219
DTQ150U,0.008404429695570642
AUDTYL57,0.008385296661750849
OPDDRDET,0.008375683333747844
DBD910,0.00836427004219147
LBX2DF,0.00835491459155875
CBQ805,0.008347970381910494
VTQ271B,0.008342561837830845
LBXVNB,0.008337912868711966
OSQ140Q,0.008331850735292232
DXATRST,0.00832567025751198
MGXH1T3E,0.008307700765216091
URX6TDA,0.00827710625365328
AAXFLTYP,0.008245332787262458
FFQ0119,0.008244515438542335
URXMU6,0.008235009583524655
AUXROABN,0.008198882135720535
DUQ213,0.008180512496252602
DSXRN1,0.008173728269359798
AUDTYR24,0.008154092545565147
DXXLSBMD,0.008150778449429026
URDCNPLC,0.008147293657802254
CBQ530,0.008131609097219722
SXQ021,0.008127185035991384
CBQ510,0.008124340847219955
FFQ0014B,0.008115355016440486
CBQ140,0.008110925483419192
DRD370CQ,0.008109825863948103
LBXVTE,0.008058039726189388
DID341,0.00805335768616812
FFQ0092,0.00804698102072377
DTQ120U,0.008022116080470225
CBQ020,0.007999724839758035
OHQ865,0.007987209687914928
OPX1OSTN,0.007979931425554426
CBD170,0.00797800502924998
CBQ950,0.00797678282798944
LBXSNASI,0.007924019544640119
SSFIML,0.007917705620682974
LBDF24LC,0.0078983163371436
LBXSPH,0.00788576165962762
LBDSPHSI,0.007881494943120551
URDHMLC,0.007879869780480235
DS2TVB6,0.00787042554261224
URXDAZ,0.007857752922031886
DR2TATOA,0.007854166886854601
DTD230Q,0.007845267528709302
URDNHMLC,0.00784221085920836
AUDTYL41,0.007840632850678068
DS2TLZ,0.00783885605360982
URXECP,0.007835945048333235
PHQ040,0.007834746253641132
FFQ0008,0.007813155261421517
MGXH2T2E,0.0078083623395949035
URXHPM,0.007789788945847116
RHQ580,0.007777427266696954
LBXV1D,0.007767299488026024
AUDTYR18,0.007754163804712777
WHD130,0.007743541648514513
DTD180Q,0.007711614810005013
OSQ072,0.007705774036839351
AUDTYR36,0.007696321576309242
DIQ175A,0.007687313827911838
OCQ630,0.0076746507937204495
PAD645,0.007669343730025386
DRD350CQ,0.007664117422535866
PFD069H,0.007663787962587534
LBXBFOA,0.007643606513268738
URDANBLC,0.007618975884766386
FFQ0097A,0.007617535687368069
DS2TVK,0.007601005962485377
LBXVTC,0.007563832378346102
ENXTR1Q,0.007544844816953201
FFQ0047,0.007537971859677937
DTD110Q,0.007531952403921162
FFQ0122A,0.007531778001673588
LBXVDP,0.007531346950727588
VTQ231A,0.0075299081967892985
DR2DRSTZ,0.007526158744459884
LBDB12SI,0.007523992000820669
URXHP2,0.00751551724014585
DRD370O,0.0075127699692697026
URXUAB,0.0075095938237327384
FFQ0091,0.0075076432582194454
BHQ010,0.007496487133721706
DSXAF1LD,0.007496076907880268
SMQ851,0.0074939208849434695
AUXLOABN,0.007484541477560894
DR2TP226,0.00746212562171265
DXXBICRT,0.007460935634769966
LBDGLYLC,0.007456544487287991
HOQ011,0.007452784657700381
DMQADFC,0.007442106649189622
DTD030Q,0.007433223559733166
LBDV06LC,0.007427232602400603
DS1TVK,0.007410492656018771
LBXV08N,0.0074065732296207595
DBQ770,0.007394158305332136
WTSSPO2Y,0.007392865057557296
LBDHBG,0.007353986544590973
AUDTYR73,0.007351262309802322
AUDTYR03,0.007348152746934115
SSCAMIGG,0.007325110749497324
DRD350J,0.007320701877351472
FFQ0084C,0.007295007099776188
AUDTYL81,0.007284465383581528
SLQ130,0.007273828325905403
URXP25,0.0072564375545297885
PFD069P,0.007254717489149339
WHD110,0.007251296830599458
RHQ586Q,0.0072480375897369925
DS1TVB6,0.007247427790895847
DSXBG1,0.007244841317154887
ARDLFTL,0.007234423900510786
SXQ470,0.00723363300781637
DED125,0.0072222049746954444
DRD370HQ,0.007202616221856427
CBQ525,0.0072011521789876135
URXPPB,0.007174328259379301
DTD240Q,0.007145247495199885
AAXRMHUM,0.0071282434825742785
ORXH16,0.007100998297112491
URDMU6LC,0.007099349058701769
LBXV4C,0.007097425946835221
DSDDP1LC,0.007076423046245478
AUDTYR28,0.007076293050812898
DRD370H,0.007055492556862258
DXXT5FX,0.0070503917096350665
OCQ265,0.007048951283101955
URDMU3LC,0.0070474079221600865
URXHEM,0.007036949662557018
MCQ203,0.007026748894731298
AUDTYL40,0.007016008754425235
LBDR39,0.007014968451890891
SSCYGOP,0.007014796351402851
SSCYFLPS,0.007014796351402753
DIQ172,0.007011548886401757
LBX4AL,0.007007596425029817
AUDTYR11,0.007004730742276595
LBXV2T,0.00698310337756326
URD1DCLC,0.006982224756041387
DR1TACAR,0.006966734298610813
URD3TBLC,0.006961284278338302
DIQ180,0.006959196771378014
VTQ280D,0.006956228068392592
CSQ070,0.006944184999405925
DR2TP205,0.006926327200247455
URDTCVLC,0.006901838065350878
AUDTYR21,0.006897687705066215
AUDTYL10,0.006895259801267337
SSPV2,0.006878855448933219
AUDTYR62,0.0068778209545037215
DRD370P,0.006874531780606478
AUDTYR22,0.00687388665093182
INDFMINC,0.006853262658018629
DUQ270Q,0.006839479288822538
FFQ0025,0.006767433972794449
ENQ080,0.006762663455594953
DBQ915,0.0067593618370969865
CBQ570,0.006758232929384836
VIQ160,0.006750128701880195
LBDTLALC,0.006736259938424851
MGXH1T2E,0.006729883021646771
LBXPFHP,0.006721083755230312
CFDCCS,0.0067204981244548285
LBXRUB,0.006687090225571808
AUXRR240,0.006668879428344086
